member_supplier_name~membership_number~catalogue_name~brand_name~label_name~appa_product_code~product_code~product_name~product_code_group~categorisation~category_ /_sub category~Memento Category~additional_keywords~product_tags~discontinued_stock~product_description~description_additional~product_features~product_materials~product_item_size~product_packaging_inner~product_image_file_name~alternate_views_image_file_names~group_image_file_name~colours_available_appa~colours_available_supplier~colour_image_file_names~colour_product_codes~product_sizes~size_images~size_product_code~decoration_options_available~decoration_areas~indent_only~branded~custom_field_1~custom_field_2~custom_field_3~price_decoration_description~decoration position ~decoration color~decoration_type~price_product_code~price_notes~MOQ~IOQ~qty_1~sell_1~qty_2~sell_2~qty_3~sell_3~qty_4~sell_4~qty_5~sell_5~qty_6~sell_6~qty_7~sell_7~qty_8~sell_8~additional_charges_name1~additional_charge_value1~Set-up Charge~additional_charges_notes1~additional_charges_name2~additional_charge_value2~additional_charges_notes2~carton_height~carton_width~carton_depth~carton_weight~carton_qty~carton_cubic~carton_notes~freight_description~product_URL
9~~~~~~103M100306~House Tape Measure Key Ring~~Key Rings~Key Rings/Key Rings~Keyrings | Tape Measures~~~No~One metre house shaped locking tape measure key ring with both centimetres and inches on the metal tape. ~Loose packed.~~~W 48mm x L 53mm x 15mm (Dia 25mm ring).~Loose packed.~100306-0.jpg~~~~white~~~~~~Pad Print|Resin Coated Finish~Pad Print 30mm x 19mm.|Resin Coated Finish 40mm x 27mm (plus bleed if required).~~~~~~~1 Position~1 Colour~Pad Print~~Printing Per Col/Pos~100~~100~1.95~250~1.92~500~1.81~1000~1.72~2500~1.56~~~~~~~Printing Per Col/Pos~0.2~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100306
10~~~~~~103M100306~House Tape Measure Key Ring~~Key Rings~Key Rings/Key Rings~Keyrings | Tape Measures~~~No~One metre house shaped locking tape measure key ring with both centimetres and inches on the metal tape. ~Loose packed.~~~W 48mm x L 53mm x 15mm (Dia 25mm ring).~Loose packed.~100306-0.jpg~~~~white~~~~~~Pad Print|Resin Coated Finish~Pad Print 30mm x 19mm.|Resin Coated Finish 40mm x 27mm (plus bleed if required).~~~~~~~1 Position~Full Colour~Resin Coated~~Resin Coated Finish~100~~100~2.30~250~2.26~500~2.15~1000~2.04~2500~1.86~~~~~~~Resin Coated Finish~0.4~50~~Resin Coated Finish~0.4~~~~~~~~~~http://www.trendscollection.co.nz/item/100306
11~~~~~~103M100308~Tape Measure Key Ring~~Key Rings~Key Rings/Key Rings~Keyrings | Tape Measures~~~No~"Small two metre tape measure with a key ring which has both centimetres and inches on the metal tape._x000D_
"~Loose packed.~~~W 44mm x L 44mm x 11mm (Dia 24mm Ring).~Loose packed.~100308-0.jpg~~~~white~~~~~~Pad Print|Direct Digital|Direct Digital~Pad Print 30mm x 30mm.|Direct Digital Front - 35mm x 35mm.|Direct Digital Back - 35mm x 32mm.~~~~~~~1 Position~1 Colour~Pad Print~~Printing Per Col/Pos~100~~100~1.88~250~1.85~500~1.75~1000~1.66~2500~1.51~~~~~~~Printing Per Col/Pos~0.2~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100308
12~~~~~~103M100308~Tape Measure Key Ring~~Key Rings~Key Rings/Key Rings~Keyrings | Tape Measures~~~No~"Small two metre tape measure with a key ring which has both centimetres and inches on the metal tape._x000D_
"~Loose packed.~~~W 44mm x L 44mm x 11mm (Dia 24mm Ring).~Loose packed.~100308-0.jpg~~~~white~~~~~~Pad Print|Direct Digital|Direct Digital~Pad Print 30mm x 30mm.|Direct Digital Front - 35mm x 35mm.|Direct Digital Back - 35mm x 32mm.~~~~~~~1 Position~Full Colour~Direct Digital Print~~Direct Digital Per Position~100~~100~2.05~250~2.02~500~1.91~1000~1.82~2500~1.65~~~~~~~Direct Digital Per Position~0.3~50~~Direct Digital Per Position~0.3~~~~~~~~~~http://www.trendscollection.co.nz/item/100308
13~~~~~~103M100316~Rectangular Metal Key Ring~~Key Rings~Key Rings/Key Rings~Keyrings | Metal~~~No~"Rectangular metal key ring with a plated shiny chrome finish which is nicely presented in a Black gift box. It can be branded on one side with a resin coated finish or laser engraved to a natural etch on both sides._x000D_
"~Gift box.~~~W 28mm x L 49mm x 4mm (Dia 34mm ring).~Gift box.~100316-0.jpg~100316-1.jpg|100316-1.jpg~~~silver~~~~~~Laser Engraving|Resin Coated Finish~Laser Engraving 30mm x 18mm.|Resin Coated Finish 31mm x 20mm (plus bleed if required).~~~~~~~1 Position~Tone on Tone ~Laser Engrave~~Engraving Per Position~100~~100~3.46~250~3.44~500~3.30~1000~3.17~2500~2.93~~~~~~~Engraving Per Position~0.4~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100316
14~~~~~~103M100316~Rectangular Metal Key Ring~~Key Rings~Key Rings/Key Rings~Keyrings | Metal~~~No~"Rectangular metal key ring with a plated shiny chrome finish which is nicely presented in a Black gift box. It can be branded on one side with a resin coated finish or laser engraved to a natural etch on both sides._x000D_
"~Gift box.~~~W 28mm x L 49mm x 4mm (Dia 34mm ring).~Gift box.~100316-0.jpg~100316-1.jpg|100316-1.jpg~~~silver~~~~~~Laser Engraving|Resin Coated Finish~Laser Engraving 30mm x 18mm.|Resin Coated Finish 31mm x 20mm (plus bleed if required).~~~~~~~1 Position~Full Colour~Resin Coated~~Resin Coated Finish~100~~100~3.46~250~3.44~500~3.30~1000~3.17~2500~2.93~~~~~~~Resin Coated Finish~0.4~50~~Resin Coated Finish~0.4~~~~~~~~~~http://www.trendscollection.co.nz/item/100316
15~~~~~~103M100322~House Metal Key Ring~~Key Rings~Key Rings/Key Rings~Keyrings | Metal~~~No~"House shaped metal key ring with a plated shiny chrome finish which is nicely presented in a Black gift box. It can be branded with a resin coated finish or laser engraved to a natural etch._x000D_
"~Gift box.~~~W 42mm x L 44mm x 4mm (Dia 34mm ring).~Gift box.~100322-0.jpg~100322-1.jpg|100322-1.jpg|100322-2.jpg~~~silver~~~~~~Laser Engraving|Resin Coated Finish~Laser Engraving 18mm x 23mm.|Resin Coated Finish Please refer to template.~~~~~~~1 Position~Tone on Tone ~Laser Engrave~~Engraving Per Position~100~~100~3.61~250~3.45~500~3.30~1000~3.27~2500~2.79~~~~~~~Engraving Per Position~0.4~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100322
16~~~~~~103M100322~House Metal Key Ring~~Key Rings~Key Rings/Key Rings~Keyrings | Metal~~~No~"House shaped metal key ring with a plated shiny chrome finish which is nicely presented in a Black gift box. It can be branded with a resin coated finish or laser engraved to a natural etch._x000D_
"~Gift box.~~~W 42mm x L 44mm x 4mm (Dia 34mm ring).~Gift box.~100322-0.jpg~100322-1.jpg|100322-1.jpg|100322-2.jpg~~~silver~~~~~~Laser Engraving|Resin Coated Finish~Laser Engraving 18mm x 23mm.|Resin Coated Finish Please refer to template.~~~~~~~1 Position~Full Colour~Resin Coated~~Resin Coated Finish~100~~100~3.61~250~3.45~500~3.30~1000~3.27~2500~2.79~~~~~~~Resin Coated Finish~0.4~50~~Resin Coated Finish~0.4~~~~~~~~~~http://www.trendscollection.co.nz/item/100322
17~~~~~~103M100390~House Mints~~Promotion~Promotion/Confectionery~Confectionery & Edible Promotion | Mints~~~No~House shaped mint container which is filled with seven grams (approximately 50 pcs) of sugar free mints. Full ingredient and nutritional information is included on the back of the card. ~Loose packed.~~~W 63mm x L 72mm x 6mm.~Loose packed.~100390-0.jpg~~~~clear~~~~~~Pad Print|Direct Digital~Pad Print 40mm x 40mm.|Direct Digital Please refer to template.~~~~~~~1 Position~1 Colour~Pad Print~~Printing Per Col/Pos~250~~250~0.98~500~0.96~1000~0.91~2500~0.87~5000~0.79~~~~~~~Printing Per Col/Pos~0.15~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100390
18~~~~~~103M100390~House Mints~~Promotion~Promotion/Confectionery~Confectionery & Edible Promotion | Mints~~~No~House shaped mint container which is filled with seven grams (approximately 50 pcs) of sugar free mints. Full ingredient and nutritional information is included on the back of the card. ~Loose packed.~~~W 63mm x L 72mm x 6mm.~Loose packed.~100390-0.jpg~~~~clear~~~~~~Pad Print|Direct Digital~Pad Print 40mm x 40mm.|Direct Digital Please refer to template.~~~~~~~1 Position~Full Colour~Direct Digital Print~~Full Colour Per Position~250~~250~1.07~500~1.05~1000~1.00~2500~0.95~5000~0.86~~~~~~~Full Colour Per Position~0.2~50~~Full Colour Per Position~0.2~~~~~~~~~~http://www.trendscollection.co.nz/item/100390
19~~~~~~103M100399~High Mint Tin~~Promotion~Promotion/Confectionery~Confectionery & Edible Promotion | Mints~~~No~Stylish flip top tin filled with 30 grams of peppermints. Full ingredient and nutritional information is printed on the back of the tin. ~Loose packed.~~~W 32mm x H 85mm x 21mm.~Loose packed.~100399-0.jpg~~~~silver~~~~~~Pad Print|Direct Digital~Pad Print 50mm x 18mm.|Direct Digital 20mm x 60mm.~~~~~~~1 Position~1 Colour~Pad Print~~Printing Per Col/Pos~100~~100~2.87~250~2.83~500~2.70~1000~2.58~2500~2.36~~~~~~~Printing Per Col/Pos~0.15~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100399
20~~~~~~103M100399~High Mint Tin~~Promotion~Promotion/Confectionery~Confectionery & Edible Promotion | Mints~~~No~Stylish flip top tin filled with 30 grams of peppermints. Full ingredient and nutritional information is printed on the back of the tin. ~Loose packed.~~~W 32mm x H 85mm x 21mm.~Loose packed.~100399-0.jpg~~~~silver~~~~~~Pad Print|Direct Digital~Pad Print 50mm x 18mm.|Direct Digital 20mm x 60mm.~~~~~~~1 Position~Full Colour~Direct Digital Print~~Direct Digital Per Position~100~~100~3.47~250~3.44~500~3.28~1000~3.14~2500~2.88~~~~~~~Direct Digital Per Position~0.5~50~~Direct Digital Per Position~0.5~~~~~~~~~~http://www.trendscollection.co.nz/item/100399
21~~~~~~103M100401~Mint Card~~Promotion~Promotion/Confectionery~Confectionery & Edible Promotion | Mints~~~No~Plastic card which is filled with seven grams (approximately 50pcs) of sugar free mints. Full ingredient and nutritional information is printed on the back of the card. ~Loose packed.~~~W 78mm x W 48mm x 6mm.~Loose packed.~100401-0.jpg~100401-1.jpg|100401-1.jpg|100401-2.jpg|100401-3.jpg|100401-4.jpg|100401-5.jpg|100401-6.jpg|100401-7.jpg|100401-8.jpg|100401-9.jpg~~~white|clear|yellow|pink|red|bright green|green|purple|Blue|Black~~~~~~Pad Print|Direct Digital~Pad Print 55mm x 35mm.|Direct Digital 74mm x 44mm.~~~~~~~1 Position~1 Colour~Pad Print~~Printing Per Col/Pos~250~~250~0.98~500~0.96~1000~0.91~2500~0.87~5000~0.79~~~~~~~Printing Per Col/Pos~0.15~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100401
22~~~~~~103M100401~Mint Card~~Promotion~Promotion/Confectionery~Confectionery & Edible Promotion | Mints~~~No~Plastic card which is filled with seven grams (approximately 50pcs) of sugar free mints. Full ingredient and nutritional information is printed on the back of the card. ~Loose packed.~~~W 78mm x W 48mm x 6mm.~Loose packed.~100401-0.jpg~100401-1.jpg|100401-1.jpg|100401-2.jpg|100401-3.jpg|100401-4.jpg|100401-5.jpg|100401-6.jpg|100401-7.jpg|100401-8.jpg|100401-9.jpg~~~white|clear|yellow|pink|red|bright green|green|purple|Blue|Black~~~~~~Pad Print|Direct Digital~Pad Print 55mm x 35mm.|Direct Digital 74mm x 44mm.~~~~~~~1 Position~Full Colour~Direct Digital Print~~Direct Digital Per Position~250~~250~1.07~500~1.05~1000~1.00~2500~0.95~5000~0.86~~~~~~~Direct Digital Per Position~0.2~50~~Direct Digital Per Position~0.2~~~~~~~~~~http://www.trendscollection.co.nz/item/100401
23~~~~~~103M100413~Multi Ruler~~Business~Business/Stationery~Stationery | Rulers~~~No~"Multiple function ruler which can be used as a letter opener and book mark. Has a magnet attached so it can be kept on a fridge or filing cabinet._x000D_
"~Loose packed. ~~~W 32mm x L 170mm x 5mm.~Loose packed. ~100413-0.jpg~100413-1.jpg|100413-1.jpg|100413-2.jpg|100413-3.jpg|100413-4.jpg~~~white|red|green|Blue~~~~~~Pad Print|Direct Digital~Pad Print Please refer to template.|Direct Digital Please refer to template.~~~~~~~1 Position~1 Colour~Pad Print~~Printing Per Col/Pos~250~~250~0.93~500~0.91~1000~0.86~2500~0.82~5000~0.74~~~~~~~Printing Per Col/Pos~0.15~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100413
24~~~~~~103M100413~Multi Ruler~~Business~Business/Stationery~Stationery | Rulers~~~No~"Multiple function ruler which can be used as a letter opener and book mark. Has a magnet attached so it can be kept on a fridge or filing cabinet._x000D_
"~Loose packed. ~~~W 32mm x L 170mm x 5mm.~Loose packed. ~100413-0.jpg~100413-1.jpg|100413-1.jpg|100413-2.jpg|100413-3.jpg|100413-4.jpg~~~white|red|green|Blue~~~~~~Pad Print|Direct Digital~Pad Print Please refer to template.|Direct Digital Please refer to template.~~~~~~~1 Position~Full Colour~Direct Digital Print~~Direct Digital Per Position~250~~250~1.53~500~1.52~1000~1.45~2500~1.38~5000~1.27~~~~~~~Direct Digital Per Position~0.5~50~~Direct Digital Per Position~0.5~~~~~~~~~~http://www.trendscollection.co.nz/item/100413
25~~~~~~103M100418~Magnifying Ruler~~Business~Business/Stationery~Stationery | Rulers~~~No~"15cm ruler with a magnifying bar which magnifies an individual line of text as it is moved down the page._x000D_
"~Loose packed. ~~~W 45mm x L 162mm x 6mm.~Loose packed. ~100418-0.jpg~~~~clear~~~~~~Pad Print|Direct Digital~Pad Print 65mm x 12mm.|Direct Digital 150mm x 18mm.~~~~~~~1 Position~1 Colour~Pad Print~~Printing Per Col/Pos~250~~250~1.40~500~1.38~1000~1.31~2500~1.25~5000~1.15~~~~~~~Printing Per Col/Pos~0.18~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100418
26~~~~~~103M100418~Magnifying Ruler~~Business~Business/Stationery~Stationery | Rulers~~~No~"15cm ruler with a magnifying bar which magnifies an individual line of text as it is moved down the page._x000D_
"~Loose packed. ~~~W 45mm x L 162mm x 6mm.~Loose packed. ~100418-0.jpg~~~~clear~~~~~~Pad Print|Direct Digital~Pad Print 65mm x 12mm.|Direct Digital 150mm x 18mm.~~~~~~~1 Position~Full Colour~Direct Digital Print~~Direct Digital Per Position~250~~250~1.95~500~1.86~1000~1.79~2500~1.64~5000~1.51~~~~~~~Direct Digital Per Position~0.5~50~~Direct Digital Per Position~0.5~~~~~~~~~~http://www.trendscollection.co.nz/item/100418
27~~~~~~103M100420~15cm Mini Ruler~~Business~Business/Stationery~Stationery | Rulers~~~No~Small plastic ruler with both centimetres and inches.~Loose packed. ~~~W 30mm x L 156mm x 3mm.~Loose packed. ~100420-0.jpg~~~~white~~~~~~Pad Print|Screen Print|Direct Digital~Pad Print 65mm x 10mm.|Screen Print 140mm x 12mm.|Direct Digital 150mm x 12mm.~~~~~~~1 Position~1 Colour~Pad Print~~Printing Per Col/Pos~250~~250~0.70~500~0.69~1000~0.67~2500~0.63~5000~0.59~~~~~~~Printing Per Col/Pos~0.15~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100420
28~~~~~~103M100420~15cm Mini Ruler~~Business~Business/Stationery~Stationery | Rulers~~~No~Small plastic ruler with both centimetres and inches.~Loose packed. ~~~W 30mm x L 156mm x 3mm.~Loose packed. ~100420-0.jpg~~~~white~~~~~~Pad Print|Screen Print|Direct Digital~Pad Print 65mm x 10mm.|Screen Print 140mm x 12mm.|Direct Digital 150mm x 12mm.~~~~~~~1 Position~Full Colour~Direct Digital Print~~Direct Digital Per Position~250~~250~1.14~500~1.12~1000~1.06~2500~1.01~5000~0.92~~~~~~~Direct Digital Per Position~0.4~50~~Direct Digital Per Position~0.4~~~~~~~~~~http://www.trendscollection.co.nz/item/100420
29~~~~~~103M100422~Flip Ruler~~Business~Business/Stationery~Stationery | Rulers~~~No~Conventional 30cm plastic ruler with both centimetres and inches. It has a recessed bottom edge to give a novel flip action so the ruler can easily be picked up from a flat surface.~Loose packed. ~~~W 40mm x L 315mm x 3mm.~Loose packed. ~100422-0.jpg~100422-1.jpg|100422-1.jpg|100422-2.jpg|100422-3.jpg|100422-4.jpg|100422-5.jpg|100422-6.jpg|100422-7.jpg~~~white|yellow|orange|red|green|Blue|Black~~~~~~Screen Print|Direct Digital~Screen Print 290mm x 14mm.|Direct Digital 290mm x 14mm.~~~~~~~1 Position~1 Colour~Pad Print~~Printing Per Col/Pos~250~~250~1.36~500~1.34~1000~1.28~2500~1.22~5000~1.12~~~~~~~Printing Per Col/Pos~0.25~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100422
30~~~~~~103M100422~Flip Ruler~~Business~Business/Stationery~Stationery | Rulers~~~No~Conventional 30cm plastic ruler with both centimetres and inches. It has a recessed bottom edge to give a novel flip action so the ruler can easily be picked up from a flat surface.~Loose packed. ~~~W 40mm x L 315mm x 3mm.~Loose packed. ~100422-0.jpg~100422-1.jpg|100422-1.jpg|100422-2.jpg|100422-3.jpg|100422-4.jpg|100422-5.jpg|100422-6.jpg|100422-7.jpg~~~white|yellow|orange|red|green|Blue|Black~~~~~~Screen Print|Direct Digital~Screen Print 290mm x 14mm.|Direct Digital 290mm x 14mm.~~~~~~~1 Position~Full Colour~Direct Digital Print~~Direct Digital Per Position~250~~250~1.97~500~1.88~1000~1.80~2500~1.65~5000~1.52~~~~~~~Direct Digital Per Position~0.6~50~~Direct Digital Per Position~0.6~~~~~~~~~~http://www.trendscollection.co.nz/item/100422
31~~~~~~103M100467~Carpenters Pencil~~Tools~Tools/Tools Other~Writing Instruments | Pencils~~~No~Rectangular shaped carpenter's pencil.~Loose packed.~~~W 12mm x L 178mm x 8mm.~Loose packed.~100467-0.jpg~100467-1.jpg|100467-1.jpg|100467-2.jpg|100467-3.jpg|100467-4.jpg|100467-5.jpg|100467-6.jpg~~~red|natural|yellow|orange|green|Blue|Black~~~~~~Direct Digital|Pad Print~Direct Digital 172mm x 9mm.|Pad Print 65mm x 8mm.~~~~~~~1 Position~Full Colour~Direct Digital Print~~Direct Digital Per Position~250~~250~0.91~500~0.89~1000~0.85~2500~0.80~5000~0.79~~~~~~~Direct Digital Per Position~0.15~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100467
32~~~~~~103M100467~Carpenters Pencil~~Tools~Tools/Tools Other~Writing Instruments | Pencils~~~No~Rectangular shaped carpenter's pencil.~Loose packed.~~~W 12mm x L 178mm x 8mm.~Loose packed.~100467-0.jpg~100467-1.jpg|100467-1.jpg|100467-2.jpg|100467-3.jpg|100467-4.jpg|100467-5.jpg|100467-6.jpg~~~red|natural|yellow|orange|green|Blue|Black~~~~~~Direct Digital|Pad Print~Direct Digital 172mm x 9mm.|Pad Print 65mm x 8mm.~~~~~~~1 Position~1 Colour~Pad Print~~Printing Per Col/Pos~250~~250~1.00~500~0.98~1000~0.93~2500~0.88~5000~0.80~~~~~~~Printing Per Col/Pos~0.2~50~~Printing Per Col/Pos~0.2~~~~~~~~~~http://www.trendscollection.co.nz/item/100467
33~~~~~~103M100471~Coloured Pencil Set~~Promotion~Promotion/Promotion~Writing Instruments | Coloured Pencils & Crayons~~~No~Six coloured pencils in a robust cardboard presentation box.~Loose packed.~~~W 31mm x L 95mm x 21mm.~Loose packed.~100471-0.jpg~100471-1.jpg|100471-1.jpg~~~natural~~~~~~Pad Print|Pad Print|Direct Digital~Pad Print Box Lid- 25mm x 20mm (one colour).|Pad Print Box - 45mm x 20mm (one colour).|Direct Digital 20mm x 50mm.~~~~~~~1 Position~1 Colour~Pad Print~~Printing Per Col/Pos~250~~250~1.45~500~1.41~1000~1.33~2500~1.25~5000~1.13~~~~~~~Printing Per Col/Pos~0.15~50~~~~~~~~~~~~~http://www.trendscollection.co.nz/item/100471
34~~~~~~103M100471~Coloured Pencil Set~~Promotion~Promotion/Promotion~Writing Instruments | Coloured Pencils & Crayons~~~No~Six coloured pencils in a robust cardboard presentation box.~Loose packed.~~~W 31mm x L 95mm x 21mm.~Loose packed.~100471-0.jpg~100471-1.jpg|100471-1.jpg~~~natural~~~~~~Pad Print|Pad Print|Direct Digital~Pad Print Box Lid- 25mm x 20mm (one colour).|Pad Print Box - 45mm x 20mm (one colour).|Direct Digital 20mm x 50mm.~~~~~~~1 Position~Full Colour~Direct Digital Print~~Full Colour Per Position~250~~250~1.71~500~1.67~1000~1.58~2500~1.49~5000~1.36~~~~~~~Full Colour Per Position~0.3~50~~Full Colour Per Position~0.3~~~~~~~~~~http://www.trendscollection.co.nz/item/100471
